Timestamp;Latitude;Longitude;Azimuth;Altitude
1617740400.0;-7.921179;112.599392;87.091073;-33.464327
1617741000.0;-7.921179;112.599392;86.826191;-30.991478
1617741600.0;-7.921179;112.599392;86.560217;-28.519267
1617742200.0;-7.921179;112.599392;86.292268;-26.047753
1617742800.0;-7.921179;112.599392;86.021506;-23.576995
1617743400.0;-7.921179;112.599392;85.747103;-21.107059
1617744000.0;-7.921179;112.599392;85.468254;-18.638014
1617744600.0;-7.921179;112.599392;85.184139;-16.169935
1617745200.0;-7.921179;112.599392;84.893937;-13.702904
1617745800.0;-7.921179;112.599392;84.596783;-11.237009
1617746400.0;-7.921179;112.599392;84.291795;-8.772346
1617747000.0;-7.921179;112.599392;83.97803;-6.186014
1617747600.0;-7.921179;112.599392;83.654477;-2.408953
1617748200.0;-7.921179;112.599392;83.320071;-0.657495
1617748800.0;-7.921179;112.599392;82.973637;1.419702
1617749400.0;-7.921179;112.599392;82.613904;3.729546
1617750000.0;-7.921179;112.599392;82.239494;6.118471
1617750600.0;-7.921179;112.599392;81.848862;8.535822
1617751200.0;-7.921179;112.599392;81.440314;10.964535
1617751800.0;-7.921179;112.599392;81.011952;13.397724
1617752400.0;-7.921179;112.599392;80.561658;15.832795
1617753000.0;-7.921179;112.599392;80.087048;18.265888
1617753600.0;-7.921179;112.599392;79.585419;20.697133
1617754200.0;-7.921179;112.599392;79.053709;23.125552
1617754800.0;-7.921179;112.599392;78.488422;25.550329
1617755400.0;-7.921179;112.599392;77.885535;27.970695
1617756000.0;-7.921179;112.599392;77.240417;30.385872
1617756600.0;-7.921179;112.599392;76.547699;32.79502
1617757200.0;-7.921179;112.599392;75.801125;35.197208
1617757800.0;-7.921179;112.599392;74.993353;37.591367
1617758400.0;-7.921179;112.599392;74.115728;39.976264
1617759000.0;-7.921179;112.599392;73.157992;42.350427
1617759600.0;-7.921179;112.599392;72.107878;44.712119
1617760200.0;-7.921179;112.599392;70.950646;47.059221
1617760800.0;-7.921179;112.599392;69.668483;49.38917
1617761400.0;-7.921179;112.599392;68.239655;51.698784
1617762000.0;-7.921179;112.599392;66.637539;53.984125
1617762600.0;-7.921179;112.599392;64.829287;56.240232
1617763200.0;-7.921179;112.599392;62.774138;58.460798
1617763800.0;-7.921179;112.599392;60.421377;60.637743
1617764400.0;-7.921179;112.599392;57.707777;62.760573
1617765000.0;-7.921179;112.599392;54.554883;64.815579
1617765600.0;-7.921179;112.599392;50.866492;66.784729
1617766200.0;-7.921179;112.599392;46.527754;68.644248
1617766800.0;-7.921179;112.599392;41.408719;70.362942
1617767400.0;-7.921179;112.599392;35.37759;71.900636
1617768000.0;-7.921179;112.599392;28.331374;73.207525
1617768600.0;-7.921179;112.599392;20.249774;74.226131
1617769200.0;-7.921179;112.599392;11.264001;74.897997
1617769800.0;-7.921179;112.599392;1.701641;75.175897
1617770400.0;-7.921179;112.599392;352.049724;75.037865
1617771000.0;-7.921179;112.599392;342.822549;74.495015
1617771600.0;-7.921179;112.599392;334.411116;73.587461
1617772200.0;-7.921179;112.599392;327.011016;72.371455
1617772800.0;-7.921179;112.599392;320.64558;70.905847
1617773400.0;-7.921179;112.599392;315.232546;69.243454
1617774000.0;-7.921179;112.599392;310.645364;67.427716
1617774600.0;-7.921179;112.599392;306.751282;65.492724
1617775200.0;-7.921179;112.599392;303.429597;63.464554
1617775800.0;-7.921179;112.599392;300.577747;61.363014
1617776400.0;-7.921179;112.599392;298.111529;59.203151
1617777000.0;-7.921179;112.599392;295.962861;56.996419
1617777600.0;-7.921179;112.599392;294.077101;54.75165
1617778200.0;-7.921179;112.599392;292.410398;52.475691
1617778800.0;-7.921179;112.599392;290.927427;50.173914
1617779400.0;-7.921179;112.599392;289.599584;47.850577
1617780000.0;-7.921179;112.599392;288.4037;45.509093
1617780600.0;-7.921179;112.599392;287.32065;43.152217
1617781200.0;-7.921179;112.599392;286.334781;40.782202
1617781800.0;-7.921179;112.599392;285.433059;38.400912
1617782400.0;-7.921179;112.599392;284.604584;36.009898
1617783000.0;-7.921179;112.599392;283.840232;33.610466
1617783600.0;-7.921179;112.599392;283.132187;31.203736
1617784200.0;-7.921179;112.599392;282.473921;28.790682
1617784800.0;-7.921179;112.599392;281.859777;26.372171
1617785400.0;-7.921179;112.599392;281.284867;23.948998
1617786000.0;-7.921179;112.599392;280.745008;21.521926
1617786600.0;-7.921179;112.599392;280.236569;19.09175
1617787200.0;-7.921179;112.599392;279.756325;16.659374
1617787800.0;-7.921179;112.599392;279.301489;14.224797
1617788400.0;-7.921179;112.599392;278.869575;11.791168
1617789000.0;-7.921179;112.599392;278.458425;9.360644
1617789600.0;-7.921179;112.599392;278.066072;6.938498
1617790200.0;-7.921179;112.599392;277.690766;4.536977
1617790800.0;-7.921179;112.599392;277.330952;2.190484
1617791400.0;-7.921179;112.599392;276.985208;0.007549
1617792000.0;-7.921179;112.599392;276.652277;-1.810504
1617792600.0;-7.921179;112.599392;276.330958;-5.146262
1617793200.0;-7.921179;112.599392;276.020211;-7.924851
1617793800.0;-7.921179;112.599392;275.719055;-10.396899
1617794400.0;-7.921179;112.599392;275.426531;-12.8621
1617795000.0;-7.921179;112.599392;275.141822;-15.328466
1617795600.0;-7.921179;112.599392;274.864134;-17.795908
1617796200.0;-7.921179;112.599392;274.59262;-20.264341
1617796800.0;-7.921179;112.599392;274.326625;-22.73369
1617797400.0;-7.921179;112.599392;274.065384;-25.203886
1617798000.0;-7.921179;112.599392;273.808186;-27.674863
1617798600.0;-7.921179;112.599392;273.554322;-30.14656
1617799200.0;-7.921179;112.599392;273.30308;-32.618924
1617799800.0;-7.921179;112.599392;273.053696;-35.091897
1617800400.0;-7.921179;112.599392;272.805351;-37.565436
1617801000.0;-7.921179;112.599392;272.557196;-40.039484
1617801600.0;-7.921179;112.599392;272.308304;-42.514004
1617802200.0;-7.921179;112.599392;272.057554;-44.98895
1617802800.0;-7.921179;112.599392;271.803772;-47.464275
1617803400.0;-7.921179;112.599392;271.545454;-49.939942
1617804000.0;-7.921179;112.599392;271.28088;-52.415903
1617804600.0;-7.921179;112.599392;271.007836;-54.89212
1617805200.0;-7.921179;112.599392;270.723591;-57.368535
1617805800.0;-7.921179;112.599392;270.42462;-59.845113
1617806400.0;-7.921179;112.599392;270.106115;-62.321774
1617807000.0;-7.921179;112.599392;269.761545;-64.798462
1617807600.0;-7.921179;112.599392;269.381623;-67.275082
1617808200.0;-7.921179;112.599392;268.952605;-69.751511
1617808800.0;-7.921179;112.599392;268.453209;-72.22757
1617809400.0;-7.921179;112.599392;267.848464;-74.702995
1617810000.0;-7.921179;112.599392;267.076625;-77.177299
1617810600.0;-7.921179;112.599392;266.017235;-79.649595
1617811200.0;-7.921179;112.599392;264.399546;-82.117882
1617811800.0;-7.921179;112.599392;261.463794;-84.576566
1617812400.0;-7.921179;112.599392;254.000911;-87.001802
1617813000.0;-7.921179;112.599392;205.681844;-89.075366
1617813600.0;-7.921179;112.599392;111.64854;-87.761483
1617814200.0;-7.921179;112.599392;99.994393;-85.367843
1617814800.0;-7.921179;112.599392;96.21975;-82.915375
1617815400.0;-7.921179;112.599392;94.303527;-80.449349
1617816000.0;-7.921179;112.599392;93.105047;-77.978166
1617816600.0;-7.921179;112.599392;92.257353;-75.504538
1617817200.0;-7.921179;112.599392;91.606702;-73.029605
1617817800.0;-7.921179;112.599392;91.07739;-70.553928
1617818400.0;-7.921179;112.599392;90.627772;-68.077848
1617819000.0;-7.921179;112.599392;90.233028;-65.601556
1617819600.0;-7.921179;112.599392;89.877407;-63.125189
1617820200.0;-7.921179;112.599392;89.550398;-60.648856
1617820800.0;-7.921179;112.599392;89.244707;-58.172626
1617821400.0;-7.921179;112.599392;88.955066;-55.696559
1617822000.0;-7.921179;112.599392;88.677575;-53.220721
1617822600.0;-7.921179;112.599392;88.409251;-50.745157
1617823200.0;-7.921179;112.599392;88.147751;-48.26991
1617823800.0;-7.921179;112.599392;87.891195;-45.795025
1617824400.0;-7.921179;112.599392;87.638041;-43.32055
1617825000.0;-7.921179;112.599392;87.386977;-40.846529
1617825600.0;-7.921179;112.599392;87.136876;-38.373
1617826200.0;-7.921179;112.599392;86.886761;-35.900017
1617826800.0;-7.921179;112.599392;86.635725;-33.427629
1617827400.0;-7.921179;112.599392;86.382953;-30.955879
1617828000.0;-7.921179;112.599392;86.127668;-28.484828
1617828600.0;-7.921179;112.599392;85.869125;-26.014531
1617829200.0;-7.921179;112.599392;85.606599;-23.54505
1617829800.0;-7.921179;112.599392;85.339375;-21.076453
1617830400.0;-7.921179;112.599392;85.066714;-18.608808
1617831000.0;-7.921179;112.599392;84.787885;-16.142192
1617831600.0;-7.921179;112.599392;84.502103;-13.676694
1617832200.0;-7.921179;112.599392;84.208569;-11.212402
1617832800.0;-7.921179;112.599392;83.906415;-8.749415
1617833400.0;-7.921179;112.599392;83.594747;-6.161889
1617834000.0;-7.921179;112.599392;83.272567;-2.393722
1617834600.0;-7.921179;112.599392;82.938823;-0.644199
1617835200.0;-7.921179;112.599392;82.592362;1.433678
1617835800.0;-7.921179;112.599392;82.231905;3.742299
1617836400.0;-7.921179;112.599392;81.856067;6.129275
1617837000.0;-7.921179;112.599392;81.463311;8.544377
1617837600.0;-7.921179;112.599392;81.051908;10.970647
1617838200.0;-7.921179;112.599392;80.619953;13.401225
1617838800.0;-7.921179;112.599392;80.165295;15.833516
1617839400.0;-7.921179;112.599392;79.685508;18.263651
1617840000.0;-7.921179;112.599392;79.177861;20.691746
1617840600.0;-7.921179;112.599392;78.639233;23.116803
1617841200.0;-7.921179;112.599392;78.066064;25.537985
1617841800.0;-7.921179;112.599392;77.45427;27.954499
1617842400.0;-7.921179;112.599392;76.799139;30.365532
1617843000.0;-7.921179;112.599392;76.095213;32.770216
1617843600.0;-7.921179;112.599392;75.336119;35.167579
1617844200.0;-7.921179;112.599392;74.5144;37.556502
1617844800.0;-7.921179;112.599392;73.621277;39.935696
1617845400.0;-7.921179;112.599392;72.646322;42.30363
1617846000.0;-7.921179;112.599392;71.577111;44.658485
1617846600.0;-7.921179;112.599392;70.398739;46.998057
1617847200.0;-7.921179;112.599392;69.093183;49.319669
1617847800.0;-7.921179;112.599392;67.638551;51.620022
1617848400.0;-7.921179;112.599392;66.008068;53.895015
1617849000.0;-7.921179;112.599392;64.168787;56.139507
1617849600.0;-7.921179;112.599392;62.080006;58.346987
1617850200.0;-7.921179;112.599392;59.691311;60.50911
1617850800.0;-7.921179;112.599392;56.94022;62.61511
1617851400.0;-7.921179;112.599392;53.749791;64.650978
1617852000.0;-7.921179;112.599392;50.026597;66.598381
1617852600.0;-7.921179;112.599392;45.660549;68.433325
1617853200.0;-7.921179;112.599392;40.529356;70.124623
1617853800.0;-7.921179;112.599392;34.512543;71.632538
1617854400.0;-7.921179;112.599392;27.521631;72.908451
1617855000.0;-7.921179;112.599392;19.550636;73.897108
1617855600.0;-7.921179;112.599392;10.737004;74.543291
1617856200.0;-7.921179;112.599392;1.39716;74.803248
1617856800.0;-7.921179;112.599392;351.987816;74.657328
1617857400.0;-7.921179;112.599392;342.9859;74.116712
1617858000.0;-7.921179;112.599392;334.755467;73.219525
1617858600.0;-7.921179;112.599392;327.483337;72.019058
1617859200.0;-7.921179;112.599392;321.198061;70.571468
1617859800.0;-7.921179;112.599392;315.828576;68.927626
1617860400.0;-7.921179;112.599392;311.25948;67.129824
1617861000.0;-7.921179;112.599392;307.367009;65.211552
1617861600.0;-7.921179;112.599392;304.03691;63.198682
1617862200.0;-7.921179;112.599392;301.17088;61.111
1617862800.0;-7.921179;112.599392;298.687506;58.963616
1617863400.0;-7.921179;112.599392;296.520478;56.76812
1617864000.0;-7.921179;112.599392;294.616221;54.533467
1617864600.0;-7.921179;112.599392;292.931487;52.26664
1617865200.0;-7.921179;112.599392;291.431304;49.973127
1617865800.0;-7.921179;112.599392;290.087341;47.657293
1617866400.0;-7.921179;112.599392;288.876431;45.322649
1617867000.0;-7.921179;112.599392;287.77953;42.972026
1617867600.0;-7.921179;112.599392;286.780929;40.607749
1617868200.0;-7.921179;112.599392;285.867568;38.231745
1617868800.0;-7.921179;112.599392;285.028493;35.845611
1617869400.0;-7.921179;112.599392;284.254551;33.450705
1617870000.0;-7.921179;112.599392;283.537873;31.048189
1617870600.0;-7.921179;112.599392;282.871847;28.639063
1617871200.0;-7.921179;112.599392;282.250765;26.224231
1617871800.0;-7.921179;112.599392;281.669734;23.804514
1617872400.0;-7.921179;112.599392;281.124521;21.380705
1617873000.0;-7.921179;112.599392;280.611437;18.953621
1617873600.0;-7.921179;112.599392;280.127259;16.524198
1617874200.0;-7.921179;112.599392;279.669144;14.092429
1617874800.0;-7.921179;112.599392;279.234608;11.661583
1617875400.0;-7.921179;112.599392;278.821463;9.233881
1617876000.0;-7.921179;112.599392;278.427744;6.814807
1617876600.0;-7.921179;112.599392;278.051674;4.417218
1617877200.0;-7.921179;112.599392;277.691723;2.077359
1617877800.0;-7.921179;112.599392;277.34647;-0.090392
1617878400.0;-7.921179;112.599392;277.01466;-1.890574
1617879000.0;-7.921179;112.599392;276.695089;-5.305186
1617879600.0;-7.921179;112.599392;276.386747;-8.042334
1617880200.0;-7.921179;112.599392;276.088677;-10.509053
1617880800.0;-7.921179;112.599392;275.799951;-12.972631
1617881400.0;-7.921179;112.599392;275.519804;-15.437436
1617882000.0;-7.921179;112.599392;275.247416;-17.903374
1617882600.0;-7.921179;112.599392;274.982132;-20.370361
1617883200.0;-7.921179;112.599392;274.723213;-22.838315
1617883800.0;-7.921179;112.599392;274.470086;-25.307169
1617884400.0;-7.921179;112.599392;274.222068;-27.776851
1617885000.0;-7.921179;112.599392;273.978586;-30.247301
1617885600.0;-7.921179;112.599392;273.739037;-32.718464
1617886200.0;-7.921179;112.599392;273.50285;-35.190285
1617886800.0;-7.921179;112.599392;273.269366;-37.662715
1617887400.0;-7.921179;112.599392;273.037987;-40.135704
1617888000.0;-7.921179;112.599392;272.808028;-42.609213
1617888600.0;-7.921179;112.599392;272.578752;-45.083193
1617889200.0;-7.921179;112.599392;272.349367;-47.55761
1617889800.0;-7.921179;112.599392;272.118917;-50.032427
1617890400.0;-7.921179;112.599392;271.886335;-52.507598
1617891000.0;-7.921179;112.599392;271.650284;-54.983098
1617891600.0;-7.921179;112.599392;271.409123;-57.458884
1617892200.0;-7.921179;112.599392;271.160805;-59.934924
1617892800.0;-7.921179;112.599392;270.902569;-62.411175
1617893400.0;-7.921179;112.599392;270.630646;-64.887603
1617894000.0;-7.921179;112.599392;270.339789;-67.364155
1617894600.0;-7.921179;112.599392;270.022185;-69.840781
1617895200.0;-7.921179;112.599392;269.665841;-72.317408
1617895800.0;-7.921179;112.599392;269.251029;-74.793939
1617896400.0;-7.921179;112.599392;268.742754;-77.270203
1617897000.0;-7.921179;112.599392;268.072549;-79.745908
1617897600.0;-7.921179;112.599392;267.084985;-82.22041
1617898200.0;-7.921179;112.599392;265.335828;-84.691901
1617898800.0;-7.921179;112.599392;260.847493;-87.152374
1617899400.0;-7.921179;112.599392;215.85343;-89.432912
1617900000.0;-7.921179;112.599392;101.880556;-87.805954
1617900600.0;-7.921179;112.599392;95.299464;-85.353992
1617901200.0;-7.921179;112.599392;93.156691;-82.884148
1617901800.0;-7.921179;112.599392;92.030836;-80.410287
1617902400.0;-7.921179;112.599392;91.296448;-77.934951
1617903000.0;-7.921179;112.599392;90.753208;-75.45896
1617903600.0;-7.921179;112.599392;90.317176;-72.982675
1617904200.0;-7.921179;112.599392;89.946973;-70.506287
1617904800.0;-7.921179;112.599392;89.619766;-68.029914
1617905400.0;-7.921179;112.599392;89.321908;-65.553622
1617906000.0;-7.921179;112.599392;89.044712;-63.07748
1617906600.0;-7.921179;112.599392;88.782323;-60.60153
1617907200.0;-7.921179;112.599392;88.530658;-58.125825
1617907800.0;-7.921179;112.599392;88.286752;-55.65039
1617908400.0;-7.921179;112.599392;88.048344;-53.17527
1617909000.0;-7.921179;112.599392;87.813707;-50.700504
1617909600.0;-7.921179;112.599392;87.581446;-48.226125
1617910200.0;-7.921179;112.599392;87.350408;-45.752172
1617910800.0;-7.921179;112.599392;87.119616;-43.278684
1617911400.0;-7.921179;112.599392;86.888237;-40.805702
1617912000.0;-7.921179;112.599392;86.655498;-38.333269
1617912600.0;-7.921179;112.599392;86.420724;-35.86143
1617913200.0;-7.921179;112.599392;86.183252;-33.390237
1617913800.0;-7.921179;112.599392;85.942467;-30.919734
1617914400.0;-7.921179;112.599392;85.697769;-28.449976
1617915000.0;-7.921179;112.599392;85.448535;-25.981027
1617915600.0;-7.921179;112.599392;85.194179;-23.512948
1617916200.0;-7.921179;112.599392;84.934058;-21.045806
1617916800.0;-7.921179;112.599392;84.667537;-18.579675
1617917400.0;-7.921179;112.599392;84.393933;-16.114636
1617918000.0;-7.921179;112.599392;84.11253;-13.650777
1617918600.0;-7.921179;112.599392;83.822568;-11.188191
1617919200.0;-7.921179;112.599392;83.523228;-8.726984
1617919800.0;-7.921179;112.599392;83.213629;-6.138382
1617920400.0;-7.921179;112.599392;82.892808;-2.379157
1617921000.0;-7.921179;112.599392;82.55972;-0.631489
1617921600.0;-7.921179;112.599392;82.213225;1.446851
1617922200.0;-7.921179;112.599392;81.852044;3.754102
1617922800.0;-7.921179;112.599392;81.474793;6.139015
1617923400.0;-7.921179;112.599392;81.079919;8.551764
1617924000.0;-7.921179;112.599392;80.665695;10.97549
1617924600.0;-7.921179;112.599392;80.230175;13.403356
1617925200.0;-7.921179;112.599392;79.771193;15.832768
1617925800.0;-7.921179;112.599392;79.286284;18.259843
1617926400.0;-7.921179;112.599392;78.772681;20.684683
1617927000.0;-7.921179;112.599392;78.227208;23.106276
1617927600.0;-7.921179;112.599392;77.646246;25.523754
1617928200.0;-7.921179;112.599392;77.025655;27.936305
1617928800.0;-7.921179;112.599392;76.360634;30.343085
1617929400.0;-7.921179;112.599392;75.645636;32.743189
1617930000.0;-7.921179;112.599392;74.874193;35.1356
1617930600.0;-7.921179;112.599392;74.038745;37.519161
1617931200.0;-7.921179;112.599392;73.130357;39.892522
1617931800.0;-7.921179;112.599392;72.138491;42.254094
1617932400.0;-7.921179;112.599392;71.050544;44.601972
1617933000.0;-7.921179;112.599392;69.851464;46.93387
1617933600.0;-7.921179;112.599392;68.523053;49.246996
1617934200.0;-7.921179;112.599392;67.043272;51.53793
1617934800.0;-7.921179;112.599392;65.38523;53.802425
1617935400.0;-7.921179;112.599392;63.515937;56.035155
1617936000.0;-7.921179;112.599392;61.394815;58.229398
1617936600.0;-7.921179;112.599392;58.971799;60.376584
1617937200.0;-7.921179;112.599392;56.185266;62.465666
1617937800.0;-7.921179;112.599392;52.95988;64.482354
1617938400.0;-7.921179;112.599392;49.205076;66.408058
1617939000.0;-7.921179;112.599392;44.815545;68.218618
1617939600.0;-7.921179;112.599392;39.676497;69.88291
1617940200.0;-7.921179;112.599392;33.678205;71.36168
