Timestamp;Latitude;Longitude;Azimuth;Altitude
1599633600.0;-7.921179;112.599392;290.374865;54.33271
1599634200.0;-7.921179;112.599392;288.914625;52.001823
1599634800.0;-7.921179;112.599392;287.613638;49.651606
1599635400.0;-7.921179;112.599392;286.446468;47.28528
1599636000.0;-7.921179;112.599392;285.39257;44.905417
1599636600.0;-7.921179;112.599392;284.435278;42.514092
1599637200.0;-7.921179;112.599392;283.560904;40.113001
1599637800.0;-7.921179;112.599392;282.758084;37.703542
1599638400.0;-7.921179;112.599392;282.017363;35.286885
1599639000.0;-7.921179;112.599392;281.330847;32.864029
1599639600.0;-7.921179;112.599392;280.691788;30.435822
1599640200.0;-7.921179;112.599392;280.094501;28.003023
1599640800.0;-7.921179;112.599392;279.534071;25.566315
1599641400.0;-7.921179;112.599392;279.006288;23.126349
1599642000.0;-7.921179;112.599392;278.507493;20.683783
1599642600.0;-7.921179;112.599392;278.034461;18.239341
1599643200.0;-7.921179;112.599392;277.584407;15.793921
1599643800.0;-7.921179;112.599392;277.154815;13.347322
1599644400.0;-7.921179;112.599392;276.743501;10.903401
1599645000.0;-7.921179;112.599392;276.34847;8.464775
1599645600.0;-7.921179;112.599392;275.967919;6.038516
1599646200.0;-7.921179;112.599392;275.600237;3.642398
1599646800.0;-7.921179;112.599392;275.243947;1.329755
1599647400.0;-7.921179;112.599392;274.897683;-0.738948
1599648000.0;-7.921179;112.599392;274.560136;-2.502446
1599648600.0;-7.921179;112.599392;274.230101;-6.324048
1599649200.0;-7.921179;112.599392;273.906459;-8.901404
1599649800.0;-7.921179;112.599392;273.58809;-11.372507
1599650400.0;-7.921179;112.599392;273.273902;-13.844469
1599651000.0;-7.921179;112.599392;272.962827;-16.317204
1599651600.0;-7.921179;112.599392;272.65383;-18.790634
1599652200.0;-7.921179;112.599392;272.345761;-21.264682
1599652800.0;-7.921179;112.599392;272.037501;-23.739277
1599653400.0;-7.921179;112.599392;271.727875;-26.214346
1599654000.0;-7.921179;112.599392;271.415544;-28.68982
1599654600.0;-7.921179;112.599392;271.099169;-31.165627
1599655200.0;-7.921179;112.599392;270.77714;-33.641701
1599655800.0;-7.921179;112.599392;270.447761;-36.117958
1599656400.0;-7.921179;112.599392;270.108983;-38.594329
1599657000.0;-7.921179;112.599392;269.75854;-41.07072
1599657600.0;-7.921179;112.599392;269.393644;-43.547046
1599658200.0;-7.921179;112.599392;269.011099;-46.023191
1599658800.0;-7.921179;112.599392;268.606861;-48.499035
1599659400.0;-7.921179;112.599392;268.17604;-50.974433
1599660000.0;-7.921179;112.599392;267.712516;-53.449205
1599660600.0;-7.921179;112.599392;267.20842;-55.923127
1599661200.0;-7.921179;112.599392;266.653481;-58.395925
1599661800.0;-7.921179;112.599392;266.034092;-60.867217
1599662400.0;-7.921179;112.599392;265.331648;-63.336508
1599663000.0;-7.921179;112.599392;264.520167;-65.803108
1599663600.0;-7.921179;112.599392;263.562028;-68.26602
1599664200.0;-7.921179;112.599392;262.400623;-70.723747
1599664800.0;-7.921179;112.599392;260.946995;-73.173941
1599665400.0;-7.921179;112.599392;259.052847;-75.612653
1599666000.0;-7.921179;112.599392;256.452539;-78.032794
1599666600.0;-7.921179;112.599392;252.623316;-80.420177
1599667200.0;-7.921179;112.599392;246.401533;-82.742298
1599667800.0;-7.921179;112.599392;234.77289;-84.908971
1599668400.0;-7.921179;112.599392;209.425389;-86.607803
1599669000.0;-7.921179;112.599392;164.410959;-86.927538
1599669600.0;-7.921179;112.599392;131.651746;-85.559526
1599670200.0;-7.921179;112.599392;116.759243;-83.493052
1599670800.0;-7.921179;112.599392;109.224362;-81.207541
1599671400.0;-7.921179;112.599392;104.776618;-78.836762
1599672000.0;-7.921179;112.599392;101.843223;-76.425343
1599672600.0;-7.921179;112.599392;99.751218;-73.991685
1599673200.0;-7.921179;112.599392;98.171258;-71.54462
1599673800.0;-7.921179;112.599392;96.924715;-69.088907
1599674400.0;-7.921179;112.599392;95.90673;-66.627314
1599675000.0;-7.921179;112.599392;95.051843;-64.161574
1599675600.0;-7.921179;112.599392;94.317126;-61.69283
1599676200.0;-7.921179;112.599392;93.673244;-59.221845
1599676800.0;-7.921179;112.599392;93.099488;-56.749183
1599677400.0;-7.921179;112.599392;92.580776;-54.275251
1599678000.0;-7.921179;112.599392;92.105873;-51.800356
1599678600.0;-7.921179;112.599392;91.666207;-49.324737
1599679200.0;-7.921179;112.599392;91.255125;-46.848582
1599679800.0;-7.921179;112.599392;90.867334;-44.372047
1599680400.0;-7.921179;112.599392;90.498593;-41.895264
1599681000.0;-7.921179;112.599392;90.145417;-39.41834
1599681600.0;-7.921179;112.599392;89.804925;-36.941375
1599682200.0;-7.921179;112.599392;89.474672;-34.464455
1599682800.0;-7.921179;112.599392;89.152574;-31.987661
1599683400.0;-7.921179;112.599392;88.836808;-29.511062
1599684000.0;-7.921179;112.599392;88.525774;-27.034731
1599684600.0;-7.921179;112.599392;88.218027;-24.558736
1599685200.0;-7.921179;112.599392;87.91226;-22.083144
1599685800.0;-7.921179;112.599392;87.607257;-19.608025
1599686400.0;-7.921179;112.599392;87.30188;-17.133448
1599687000.0;-7.921179;112.599392;86.99502;-14.659483
1599687600.0;-7.921179;112.599392;86.685626;-12.186207
1599688200.0;-7.921179;112.599392;86.372626;-9.713696
1599688800.0;-7.921179;112.599392;86.054981;-7.203397
1599689400.0;-7.921179;112.599392;85.731599;-3.734896
1599690000.0;-7.921179;112.599392;85.401373;-1.324981
1599690600.0;-7.921179;112.599392;85.063142;0.614814
1599691200.0;-7.921179;112.599392;84.715683;2.874553
1599691800.0;-7.921179;112.599392;84.357679;5.254082
1599692400.0;-7.921179;112.599392;83.987715;7.675096
1599693000.0;-7.921179;112.599392;83.604248;10.112591
1599693600.0;-7.921179;112.599392;83.205597;12.557219
1599694200.0;-7.921179;112.599392;82.789877;15.005266
1599694800.0;-7.921179;112.599392;82.35502;17.453459
1599695400.0;-7.921179;112.599392;81.898688;19.900729
1599696000.0;-7.921179;112.599392;81.418239;22.346569
1599696600.0;-7.921179;112.599392;80.910687;24.790231
1599697200.0;-7.921179;112.599392;80.372605;27.231066
1599697800.0;-7.921179;112.599392;79.800064;29.668453
1599698400.0;-7.921179;112.599392;79.188503;32.101749
1599699000.0;-7.921179;112.599392;78.53262;34.530264
1599699600.0;-7.921179;112.599392;77.826194;36.953219
1599700200.0;-7.921179;112.599392;77.061876;39.369712
1599700800.0;-7.921179;112.599392;76.230929;41.778696
1599701400.0;-7.921179;112.599392;75.322903;44.178913
1599702000.0;-7.921179;112.599392;74.325155;46.568862
1599702600.0;-7.921179;112.599392;73.222319;48.946686
1599703200.0;-7.921179;112.599392;71.995515;51.310116
1599703800.0;-7.921179;112.599392;70.621362;53.656296
1599704400.0;-7.921179;112.599392;69.070643;55.981627
1599705000.0;-7.921179;112.599392;67.306487;58.281485
1599705600.0;-7.921179;112.599392;65.281985;60.54988
1599706200.0;-7.921179;112.599392;62.936949;62.778905
1599706800.0;-7.921179;112.599392;60.19374;64.958022
1599707400.0;-7.921179;112.599392;56.951968;67.072984
1599708000.0;-7.921179;112.599392;53.082611;69.104261
1599708600.0;-7.921179;112.599392;48.423033;71.024952
1599709200.0;-7.921179;112.599392;42.777734;72.797946
1599709800.0;-7.921179;112.599392;35.935432;74.372871
1599710400.0;-7.921179;112.599392;27.721595;75.684199
1599711000.0;-7.921179;112.599392;18.105694;76.65399
1599711600.0;-7.921179;112.599392;7.344447;77.20434
1599712200.0;-7.921179;112.599392;356.050276;77.280674
1599712800.0;-7.921179;112.599392;345.041185;76.874729
1599713400.0;-7.921179;112.599392;335.021899;76.028468
1599714000.0;-7.921179;112.599392;326.361356;74.815351
1599714600.0;-7.921179;112.599392;319.103897;73.31521
1599715200.0;-7.921179;112.599392;313.105844;71.598114
1599715800.0;-7.921179;112.599392;308.159448;69.719115
1599716400.0;-7.921179;112.599392;304.061225;67.71914
1599717000.0;-7.921179;112.599392;300.637661;65.627968
1599717600.0;-7.921179;112.599392;297.749639;63.467183
1599718200.0;-7.921179;112.599392;295.288421;61.252481
1599718800.0;-7.921179;112.599392;293.16986;58.995438
1599719400.0;-7.921179;112.599392;291.328796;56.704688
1599720000.0;-7.921179;112.599392;289.714549;54.386758
1599720600.0;-7.921179;112.599392;288.287395;52.046649
1599721200.0;-7.921179;112.599392;287.015914;49.688257
1599721800.0;-7.921179;112.599392;285.875109;47.314643
1599722400.0;-7.921179;112.599392;284.844788;44.928247
1599723000.0;-7.921179;112.599392;283.908533;42.531038
1599723600.0;-7.921179;112.599392;283.052957;40.124626
1599724200.0;-7.921179;112.599392;282.266938;37.710332
1599724800.0;-7.921179;112.599392;281.541272;35.289269
1599725400.0;-7.921179;112.599392;280.86817;32.862379
1599726000.0;-7.921179;112.599392;280.241077;30.430474
1599726600.0;-7.921179;112.599392;279.654446;27.994268
1599727200.0;-7.921179;112.599392;279.103441;25.554422
1599727800.0;-7.921179;112.599392;278.583991;23.111555
1599728400.0;-7.921179;112.599392;278.092463;20.666303
1599729000.0;-7.921179;112.599392;277.62577;18.219373
1599729600.0;-7.921179;112.599392;277.181152;15.771651
1599730200.0;-7.921179;112.599392;276.756123;13.322917
1599730800.0;-7.921179;112.599392;276.348552;10.877043
1599731400.0;-7.921179;112.599392;275.956499;8.436658
1599732000.0;-7.921179;112.599392;275.578189;6.008908
1599732600.0;-7.921179;112.599392;275.211981;3.611811
1599733200.0;-7.921179;112.599392;274.856456;1.299596
1599733800.0;-7.921179;112.599392;274.51022;-0.765163
1599734400.0;-7.921179;112.599392;274.17199;-2.533016
1599735000.0;-7.921179;112.599392;273.840534;-6.365836
1599735600.0;-7.921179;112.599392;273.514707;-8.939887
1599736200.0;-7.921179;112.599392;273.193415;-11.412042
1599736800.0;-7.921179;112.599392;272.875483;-13.884969
1599737400.0;-7.921179;112.599392;272.559846;-16.358583
1599738000.0;-7.921179;112.599392;272.245357;-18.832807
1599738600.0;-7.921179;112.599392;271.930868;-21.307564
1599739200.0;-7.921179;112.599392;271.615176;-23.782778
1599739800.0;-7.921179;112.599392;271.296999;-26.258379
1599740400.0;-7.921179;112.599392;270.974942;-28.734292
1599741000.0;-7.921179;112.599392;270.647475;-31.21044
1599741600.0;-7.921179;112.599392;270.312905;-33.686746
1599742200.0;-7.921179;112.599392;269.969292;-36.16313
1599742800.0;-7.921179;112.599392;269.61445;-38.6395
1599743400.0;-7.921179;112.599392;269.245784;-41.115761
1599744000.0;-7.921179;112.599392;268.860261;-43.591801
1599744600.0;-7.921179;112.599392;268.454192;-46.067492
1599745200.0;-7.921179;112.599392;268.023153;-48.542684
1599745800.0;-7.921179;112.599392;267.561596;-51.017203
1599746400.0;-7.921179;112.599392;267.06261;-53.490825
1599747000.0;-7.921179;112.599392;266.517315;-55.963271
1599747600.0;-7.921179;112.599392;265.914182;-58.434194
1599748200.0;-7.921179;112.599392;265.237774;-60.903123
1599748800.0;-7.921179;112.599392;264.467138;-63.369436
1599749400.0;-7.921179;112.599392;263.572902;-65.832239
1599750000.0;-7.921179;112.599392;262.512583;-68.290274
1599750600.0;-7.921179;112.599392;261.222497;-70.741628
1599751200.0;-7.921179;112.599392;259.602568;-73.183319
1599751800.0;-7.921179;112.599392;257.486684;-75.610331
1599752400.0;-7.921179;112.599392;254.579264;-78.013676
1599753000.0;-7.921179;112.599392;250.305341;-80.375521
1599753600.0;-7.921179;112.599392;243.415456;-82.655616
1599754200.0;-7.921179;112.599392;230.849302;-84.74633
1599754800.0;-7.921179;112.599392;205.35909;-86.310211
1599755400.0;-7.921179;112.599392;164.695614;-86.53864
1599756000.0;-7.921179;112.599392;134.34127;-85.235481
1599756600.0;-7.921179;112.599392;119.277055;-83.2344
1599757200.0;-7.921179;112.599392;111.306211;-80.988961
1599757800.0;-7.921179;112.599392;106.506521;-78.643222
1599758400.0;-7.921179;112.599392;103.311365;-76.248448
1599759000.0;-7.921179;112.599392;101.02304;-73.826442
1599759600.0;-7.921179;112.599392;99.2924;-71.387874
1599760200.0;-7.921179;112.599392;97.927427;-68.93854
1599760800.0;-7.921179;112.599392;96.814387;-66.481844
1599761400.0;-7.921179;112.599392;95.881834;-64.019923
1599762000.0;-7.921179;112.599392;95.082667;-61.554184
1599762600.0;-7.921179;112.599392;94.384622;-59.085596
1599763200.0;-7.921179;112.599392;93.76483;-56.614837
1599763800.0;-7.921179;112.599392;93.20664;-54.142411
1599764400.0;-7.921179;112.599392;92.697606;-51.668704
1599765000.0;-7.921179;112.599392;92.228242;-49.194004
1599765600.0;-7.921179;112.599392;91.791172;-46.718545
1599766200.0;-7.921179;112.599392;91.380534;-44.242513
1599766800.0;-7.921179;112.599392;90.991637;-41.766064
1599767400.0;-7.921179;112.599392;90.620634;-39.289328
1599768000.0;-7.921179;112.599392;90.264331;-36.812418
1599768600.0;-7.921179;112.599392;89.920041;-34.335436
1599769200.0;-7.921179;112.599392;89.585471;-31.858468
1599769800.0;-7.921179;112.599392;89.258647;-29.381599
1599770400.0;-7.921179;112.599392;88.937812;-26.904906
1599771000.0;-7.921179;112.599392;88.621404;-24.42846
1599771600.0;-7.921179;112.599392;88.308028;-21.952336
1599772200.0;-7.921179;112.599392;87.996367;-19.4766
1599772800.0;-7.921179;112.599392;87.685217;-17.001328
1599773400.0;-7.921179;112.599392;87.373412;-14.52659
1599774000.0;-7.921179;112.599392;87.059852;-12.052461
1599774600.0;-7.921179;112.599392;86.74343;-9.579021
1599775200.0;-7.921179;112.599392;86.423053;-7.059425
1599775800.0;-7.921179;112.599392;86.097629;-3.350235
1599776400.0;-7.921179;112.599392;85.766016;-1.227935
1599777000.0;-7.921179;112.599392;85.427047;0.73618
1599777600.0;-7.921179;112.599392;85.079473;3.008139
1599778200.0;-7.921179;112.599392;84.721994;5.392811
1599778800.0;-7.921179;112.599392;84.353185;7.816838
1599779400.0;-7.921179;112.599392;83.97152;10.256683
1599780000.0;-7.921179;112.599392;83.575315;12.703459
1599780600.0;-7.921179;112.599392;83.162717;15.153743
1599781200.0;-7.921179;112.599392;82.73167;17.603969
1599781800.0;-7.921179;112.599392;82.279867;20.053524
1599782400.0;-7.921179;112.599392;81.804711;22.501782
1599783000.0;-7.921179;112.599392;81.303232;24.948019
1599783600.0;-7.921179;112.599392;80.772075;27.391611
1599784200.0;-7.921179;112.599392;80.207355;29.831961
1599784800.0;-7.921179;112.599392;79.604571;32.268457
1599785400.0;-7.921179;112.599392;78.958496;34.700431
1599786000.0;-7.921179;112.599392;78.262992;37.127143
1599786600.0;-7.921179;112.599392;77.510797;39.547728
1599787200.0;-7.921179;112.599392;76.693271;41.961182
1599787800.0;-7.921179;112.599392;75.800067;44.366307
1599788400.0;-7.921179;112.599392;74.818643;46.76165
1599789000.0;-7.921179;112.599392;73.733729;49.145448
1599789600.0;-7.921179;112.599392;72.526541;51.5155
1599790200.0;-7.921179;112.599392;71.173734;53.869063
1599790800.0;-7.921179;112.599392;69.646052;56.202662
1599791400.0;-7.921179;112.599392;67.906465;58.51182
1599792000.0;-7.921179;112.599392;65.907617;60.790705
1599792600.0;-7.921179;112.599392;63.588474;63.031622
1599793200.0;-7.921179;112.599392;60.869758;65.224229
1599793800.0;-7.921179;112.599392;57.648176;67.354476
1599794400.0;-7.921179;112.599392;53.789621;69.402973
1599795000.0;-7.921179;112.599392;49.122953;71.342753
1599795600.0;-7.921179;112.599392;43.439054;73.136238
1599796200.0;-7.921179;112.599392;36.506886;74.73177
1599796800.0;-7.921179;112.599392;28.128502;76.061192
1599797400.0;-7.921179;112.599392;18.257671;77.042314
1599798000.0;-7.921179;112.599392;7.164936;77.592233
1599798600.0;-7.921179;112.599392;355.520144;77.653199
1599799200.0;-7.921179;112.599392;344.218066;77.218205
1599799800.0;-7.921179;112.599392;334.010512;76.334529
1599800400.0;-7.921179;112.599392;325.264782;75.081708
1599801000.0;-7.921179;112.599392;317.996341;73.543843
1599801600.0;-7.921179;112.599392;312.030499;71.793027
1599802200.0;-7.921179;112.599392;307.137078;69.884809
1599802800.0;-7.921179;112.599392;303.099125;67.859856
1599803400.0;-7.921179;112.599392;299.735994;65.747408
1599804000.0;-7.921179;112.599392;296.905099;63.568461
1599804600.0;-7.921179;112.599392;294.49631;61.338186
1599805200.0;-7.921179;112.599392;292.425069;59.067708
1599805800.0;-7.921179;112.599392;290.626407;56.765289
1599806400.0;-7.921179;112.599392;289.049972;54.437154
1599807000.0;-7.921179;112.599392;287.656531;52.088068
1599807600.0;-7.921179;112.599392;286.415076;49.721728
1599808200.0;-7.921179;112.599392;285.30099;47.341038
1599808800.0;-7.921179;112.599392;284.294494;44.948307
1599809400.0;-7.921179;112.599392;283.379522;42.545402
1599810000.0;-7.921179;112.599392;282.542933;40.133843
1599810600.0;-7.921179;112.599392;281.773881;37.714881
1599811200.0;-7.921179;112.599392;281.06335;35.289569
1599811800.0;-7.921179;112.599392;280.403772;32.858794
1599812400.0;-7.921179;112.599392;279.788755;30.423333
1599813000.0;-7.921179;112.599392;279.212806;27.983859
1599813600.0;-7.921179;112.599392;278.671308;25.541004
1599814200.0;-7.921179;112.599392;278.160219;23.095361
1599814800.0;-7.921179;112.599392;277.676013;20.647547
1599815400.0;-7.921179;112.599392;277.215658;18.19825
1599816000.0;-7.921179;112.599392;276.776477;15.748342
1599816600.0;-7.921179;112.599392;276.356038;13.297588
1599817200.0;-7.921179;112.599392;275.952237;10.849874
1599817800.0;-7.921179;112.599392;275.563162;8.407846
1599818400.0;-7.921179;112.599392;275.187065;5.97872
1599819000.0;-7.921179;112.599392;274.822333;3.580769
1599819600.0;-7.921179;112.599392;274.467545;1.269137
1599820200.0;-7.921179;112.599392;274.121337;-0.791488
1599820800.0;-7.921179;112.599392;273.782368;-2.564418
1599821400.0;-7.921179;112.599392;273.449492;-6.407517
1599822000.0;-7.921179;112.599392;273.121452;-8.978309
1599822600.0;-7.921179;112.599392;272.797154;-11.451402
1599823200.0;-7.921179;112.599392;272.475452;-13.925177
1599823800.0;-7.921179;112.599392;272.155199;-16.399552
1599824400.0;-7.921179;112.599392;271.835191;-18.874447
1599825000.0;-7.921179;112.599392;271.514226;-21.349787
1599825600.0;-7.921179;112.599392;271.191022;-23.825491
1599826200.0;-7.921179;112.599392;270.864238;-26.301486
1599826800.0;-7.921179;112.599392;270.532346;-28.777694
1599827400.0;-7.921179;112.599392;270.193732;-31.25403
1599828000.0;-7.921179;112.599392;269.846485;-33.730415
1599828600.0;-7.921179;112.599392;269.488556;-36.206754
1599829200.0;-7.921179;112.599392;269.117513;-38.682947
1599829800.0;-7.921179;112.599392;268.730514;-41.15888
1599830400.0;-7.921179;112.599392;268.324145;-43.634424
1599831000.0;-7.921179;112.599392;267.894417;-46.109432
1599831600.0;-7.921179;112.599392;267.436357;-48.583723
1599832200.0;-7.921179;112.599392;266.943819;-51.057085
1599832800.0;-7.921179;112.599392;266.409124;-53.529244
1599833400.0;-7.921179;112.599392;265.822356;-55.999871
1599834000.0;-7.921179;112.599392;265.170647;-58.468523
1599834600.0;-7.921179;112.599392;264.436866;-60.934631
1599835200.0;-7.921179;112.599392;263.597627;-63.397413
1599835800.0;-7.921179;112.599392;262.620227;-65.855776
1599836400.0;-7.921179;112.599392;261.457401;-68.308155
1599837000.0;-7.921179;112.599392;260.038416;-70.752174
1599837600.0;-7.921179;112.599392;258.25243;-73.184138
1599838200.0;-7.921179;112.599392;255.916397;-75.597845
1599838800.0;-7.921179;112.599392;252.706863;-77.982223
1599839400.0;-7.921179;112.599392;248.00365;-80.315511
1599840000.0;-7.921179;112.599392;240.495305;-82.549455
1599840600.0;-7.921179;112.599392;227.162625;-84.560173
1599841200.0;-7.921179;112.599392;201.899504;-85.995831
1599841800.0;-7.921179;112.599392;164.920655;-86.148247
1599842400.0;-7.921179;112.599392;136.690663;-84.901
1599843000.0;-7.921179;112.599392;121.613239;-82.96262
1599843600.0;-7.921179;112.599392;113.29413;-80.758224
1599844200.0;-7.921179;112.599392;108.18325;-78.439019
1599844800.0;-7.921179;112.599392;104.746804;-76.06223
1599845400.0;-7.921179;112.599392;102.273429;-73.65299
1599846000.0;-7.921179;112.599392;100.398808;-71.223826
1599846600.0;-7.921179;112.599392;98.919649;-68.781617
1599847200.0;-7.921179;112.599392;97.71438;-66.33044
1599847800.0;-7.921179;112.599392;96.706101;-63.872869
1599848400.0;-7.921179;112.599392;95.843885;-61.4106
1599849000.0;-7.921179;112.599392;95.092694;-58.944792
1599849600.0;-7.921179;112.599392;94.427645;-56.47628
1599850200.0;-7.921179;112.599392;93.830577;-54.005674
1599850800.0;-7.921179;112.599392;93.287885;-51.533429
1599851400.0;-7.921179;112.599392;92.789199;-49.059896
1599852000.0;-7.921179;112.599392;92.32644;-46.585356
1599852600.0;-7.921179;112.599392;91.893215;-44.110034
1599853200.0;-7.921179;112.599392;91.484373;-41.634108
1599853800.0;-7.921179;112.599392;91.095708;-39.157737
1599854400.0;-7.921179;112.599392;90.723743;-36.681049
1599855000.0;-7.921179;112.599392;90.365547;-34.20416
1599855600.0;-7.921179;112.599392;90.018635;-31.727168
1599856200.0;-7.921179;112.599392;89.680848;-29.250169
1599856800.0;-7.921179;112.599392;89.350301;-26.773244
1599857400.0;-7.921179;112.599392;89.025328;-24.296474
1599858000.0;-7.921179;112.599392;88.704411;-21.819934
1599858600.0;-7.921179;112.599392;88.386165;-19.343698
1599859200.0;-7.921179;112.599392;88.069313;-16.867844
1599859800.0;-7.921179;112.599392;87.752638;-14.39244
1599860400.0;-7.921179;112.599392;87.43498;-11.917566
1599861000.0;-7.921179;112.599392;87.115197;-9.443298
1599861600.0;-7.921179;112.599392;86.792163;-6.913415
1599862200.0;-7.921179;112.599392;86.464758;-3.085671
1599862800.0;-7.921179;112.599392;86.131834;-1.129203
1599863400.0;-7.921179;112.599392;85.792189;0.8591
1599864000.0;-7.921179;112.599392;85.444587;3.142588
1599864600.0;-7.921179;112.599392;85.08771;5.532114
1599865200.0;-7.921179;112.599392;84.72015;7.958997
1599865800.0;-7.921179;112.599392;84.340371;10.401073
1599866400.0;-7.921179;112.599392;83.946713;12.849889
1599867000.0;-7.921179;112.599392;83.537346;15.302296
1599867600.0;-7.921179;112.599392;83.110227;17.754467
1599868200.0;-7.921179;112.599392;82.663082;20.20621
1599868800.0;-7.921179;112.599392;82.193342;22.656784
1599869400.0;-7.921179;112.599392;81.698106;25.105496
1599870000.0;-7.921179;112.599392;81.174046;27.551742
1599870600.0;-7.921179;112.599392;80.617337;29.994953
1599871200.0;-7.921179;112.599392;80.023562;32.43454
1599871800.0;-7.921179;112.599392;79.387555;34.869868
1599872400.0;-7.921179;112.599392;78.703259;37.30022
1599873000.0;-7.921179;112.599392;77.963522;39.724783
1599873600.0;-7.921179;112.599392;77.1598;42.142595
1599874200.0;-7.921179;112.599392;76.281861;44.552504
1599874800.0;-7.921179;112.599392;75.317288;46.953128
1599875400.0;-7.921179;112.599392;74.250932;49.342769
1599876000.0;-7.921179;112.599392;73.064104;51.719323
1599876600.0;-7.921179;112.599392;71.733543;54.08015
1599877200.0;-7.921179;112.599392;70.229993;56.421901
1599877800.0;-7.921179;112.599392;68.516285;58.740248
1599878400.0;-7.921179;112.599392;66.544716;61.02955
1599879000.0;-7.921179;112.599392;64.253441;63.282297
1599879600.0;-7.921179;112.599392;61.561622;65.488387
1599880200.0;-7.921179;112.599392;58.363106;67.633988
1599880800.0;-7.921179;112.599392;54.518655;69.699874
1599881400.0;-7.921179;112.599392;49.848312;71.65908
1599882000.0;-7.921179;112.599392;44.12852;73.473595
1599882600.0;-7.921179;112.599392;37.10669;75.090471
1599883200.0;-7.921179;112.599392;28.558418;76.438826
1599883800.0;-7.921179;112.599392;18.418703;77.431915
1599884400.0;-7.921179;112.599392;6.972557;77.981349
1599885000.0;-7.921179;112.599392;354.954822;78.025882
1599885600.0;-7.921179;112.599392;343.346697;77.560097
1599886200.0;-7.921179;112.599392;332.949674;76.637256
1599886800.0;-7.921179;112.599392;324.125206;75.343448
1599887400.0;-7.921179;112.599392;316.854525;73.767136
1599888000.0;-7.921179;112.599392;310.928926;71.982332
1599888600.0;-7.921179;112.599392;306.094873;70.044915
1599889200.0;-7.921179;112.599392;302.122025;67.995175
1599889800.0;-7.921179;112.599392;298.822853;65.861725
1599890400.0;-7.921179;112.599392;296.051654;63.664917
1599891000.0;-7.921179;112.599392;293.697123;61.419376
1599891600.0;-7.921179;112.599392;291.674595;59.135764
1599892200.0;-7.921179;112.599392;289.919346;56.821962
1599892800.0;-7.921179;112.599392;288.381515;54.483896
1599893400.0;-7.921179;112.599392;287.022307;52.126084
1599894000.0;-7.921179;112.599392;285.811315;49.752034
1599894600.0;-7.921179;112.599392;284.724304;47.364486
1599895200.0;-7.921179;112.599392;283.741931;44.965625
1599895800.0;-7.921179;112.599392;282.848433;42.557215
1599896400.0;-7.921179;112.599392;282.031024;40.14069
1599897000.0;-7.921179;112.599392;281.279075;37.71723
1599897600.0;-7.921179;112.599392;280.583816;35.287827
1599898200.0;-7.921179;112.599392;279.937844;32.853323
1599898800.0;-7.921179;112.599392;279.33493;30.414446
1599899400.0;-7.921179;112.599392;278.769745;27.971848
1599900000.0;-7.921179;112.599392;278.237783;25.526116
1599900600.0;-7.921179;112.599392;277.735081;23.07783
1599901200.0;-7.921179;112.599392;277.258224;20.627578
1599901800.0;-7.921179;112.599392;276.804262;18.176033
1599902400.0;-7.921179;112.599392;276.370518;15.724059
1599903000.0;-7.921179;112.599392;275.954669;13.271402
1599903600.0;-7.921179;112.599392;275.554638;10.821963
1599904200.0;-7.921179;112.599392;275.168541;8.378405
1599904800.0;-7.921179;112.599392;274.79463;5.948022
1599905400.0;-7.921179;112.599392;274.4314;3.549342
1599906000.0;-7.921179;112.599392;274.077323;1.238449
1599906600.0;-7.921179;112.599392;273.731087;-0.817866
1599907200.0;-7.921179;112.599392;273.391408;-2.596668
1599907800.0;-7.921179;112.599392;273.057029;-6.449009
1599908400.0;-7.921179;112.599392;272.726803;-9.01659
1599909000.0;-7.921179;112.599392;272.399473;-11.490506
1599909600.0;-7.921179;112.599392;272.073947;-13.965012
1599910200.0;-7.921179;112.599392;271.748994;-16.440026
1599910800.0;-7.921179;112.599392;271.423412;-18.91547
1599911400.0;-7.921179;112.599392;271.095946;-21.391263
1599912000.0;-7.921179;112.599392;270.765173;-23.867324
1599912600.0;-7.921179;112.599392;270.429702;-26.343577
1599913200.0;-7.921179;112.599392;270.087919;-28.819935
1599913800.0;-7.921179;112.599392;269.738022;-31.296309
1599914400.0;-7.921179;112.599392;269.378044;-33.772611
1599915000.0;-7.921179;112.599392;269.005689;-36.248736
1599915600.0;-7.921179;112.599392;268.618308;-38.724567
1599916200.0;-7.921179;112.599392;268.212813;-41.199974
1599916800.0;-7.921179;112.599392;267.785517;-43.674815
1599917400.0;-7.921179;112.599392;267.331938;-46.148907
1599918000.0;-7.921179;112.599392;266.846666;-48.62204
1599918600.0;-7.921179;112.599392;266.322955;-51.093961
1599919200.0;-7.921179;112.599392;265.752306;-53.564348
1599919800.0;-7.921179;112.599392;265.123792;-56.032796
1599920400.0;-7.921179;112.599392;264.423261;-58.498774
1599921000.0;-7.921179;112.599392;263.631806;-60.96159
1599921600.0;-7.921179;112.599392;262.723664;-63.420301
1599922200.0;-7.921179;112.599392;261.662799;-65.873582
1599922800.0;-7.921179;112.599392;260.397301;-68.319514
1599923400.0;-7.921179;112.599392;258.849526;-70.755234
1599924000.0;-7.921179;112.599392;256.898304;-73.176236
1599924600.0;-7.921179;112.599392;254.344551;-75.575053
1599925200.0;-7.921179;112.599392;250.839681;-77.938346
1599925800.0;-7.921179;112.599392;245.725809;-80.240222
1599926400.0;-7.921179;112.599392;237.654055;-82.424394
1599927000.0;-7.921179;112.599392;223.720374;-84.352529
